id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
2011220,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,7248,3089
2011221,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,8086,3690
2011222,8954,8954,8954,8954,8954,8954,8954,8954,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,8953,4435
2011223,9851,9851,9851,9851,9851,9851,9851,9851,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,9848,5269
2011224,10763,10763,10763,10763,10763,10763,10763,10763,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,10758,6149
2011225,11693,11693,11693,11693,11693,11693,11693,11693,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,11686,7065
2011226,12630,12630,12630,12630,12630,12630,12630,12630,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,12621,7997
2011227,13575,13575,13575,13575,13575,13575,13575,13575,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,13566,8944
2011228,14532,14532,14532,14532,14532,14532,14532,14532,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,14520,9906
2011229,15491,15491,15491,15491,15491,15491,15491,15491,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15480,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,15474,10870
2011230,16459,16459,16459,16459,16459,16459,16459,16459,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16446,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,16438,11845
2011231,17426,17426,17426,17426,17426,17426,17426,17426,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17410,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,17402,12819
2011232,18401,18401,18401,18401,18401,18401,18401,18401,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18382,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,18374,13802
2011233,19374,19374,19374,19374,19374,19374,19374,19374,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19352,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,19344,14783
2011234,20355,20355,20355,20355,20355,20355,20355,20355,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20331,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,20322,15770
2011235,21333,21333,21333,21333,21333,21333,21333,21333,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21306,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,21298,16755
2011236,22317,22317,22317,22317,22317,22317,22317,22317,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22288,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,22280,17746
2011237,23299,23299,23299,23299,23299,23299,23299,23299,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23267,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,23260,18734
2011238,24286,24286,24286,24286,24286,24286,24286,24286,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24251,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,24245,19727
2011239,25270,25270,25270,25270,25270,25270,25270,25270,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25233,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,25227,20717
2011240,26260,26260,26260,26260,26260,26260,26260,26260,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26220,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,26214,25577,21712
2011241,27246,27246,27246,27246,27246,27246,27246,27246,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27204,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,27198,25630,22703
2011242,28238,28238,28238,28238,28238,28238,28238,28238,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28193,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,28188,25722,23699
2011243,29225,29225,29225,29225,29225,29225,29225,29225,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29179,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,29174,25852,24692
2011244,30218,30218,30218,30218,30218,30218,30218,30218,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30170,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,30165,26021,25689
2011245,31208,31208,31208,31208,31208,31208,31208,31208,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31158,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,31152,26225,26225
2011246,32202,32202,32202,32202,32202,32202,32202,32202,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32151,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,32145,26467,26467
2011247,33192,33192,33192,33192,33192,33192,33192,33192,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33139,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,33134,26744,26744
2011248,34187,34187,34187,34187,34187,34187,34187,34187,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34133,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,34128,27055,27055
2011249,35179,35179,35179,35179,35179,35179,35179,35179,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35123,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,35118,27399,27399
2011250,36175,36175,36175,36175,36175,36175,36175,36175,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36118,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,36113,27775,27775
2011251,37167,37167,37167,37167,37167,37167,37167,37167,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37109,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,37103,28181,28181
2011252,38164,38164,38164,38164,38164,38164,38164,38164,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38105,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,38099,28618,28618
2011253,39156,39156,39156,39156,39156,39156,39156,39156,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39096,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,39091,29080,29080
2011254,40154,40154,40154,40154,40154,40154,40154,40154,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40093,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,40087,29572,29572
2011255,41147,41147,41147,41147,41147,41147,41147,41147,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41085,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,41079,30086,30086
2011256,42145,42145,42145,42145,42145,42145,42145,42145,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42082,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,42077,30627,30627
2011257,43139,43139,43139,43139,43139,43139,43139,43139,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43075,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,43069,31188,31188
2011258,44132,44132,44132,44132,44132,44132,44132,44132,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44068,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,44062,31771,31771
2011259,45131,45131,45131,45131,45131,45131,45131,45131,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45066,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,45060,32376,32376
2011260,46125,46125,46125,46125,46125,46125,46125,46125,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46059,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,46054,32998,32998
2011261,47125,47125,47125,47125,47125,47125,47125,47125,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47058,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,47052,33642,33642
2011262,48119,48119,48119,48119,48119,48119,48119,48119,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48051,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,48046,34299,34299
2011263,49119,49119,49119,49119,49119,49119,49119,49119,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49050,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,49045,34976,34976
2011264,50113,50113,50113,50113,50113,50113,50113,50113,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50044,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,50039,35665,35665
2011265,51113,51113,51113,51113,51113,51113,51113,51113,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51044,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,51038,36372,36372
2011266,52108,52108,52108,52108,52108,52108,52108,52108,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52038,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,52033,37089,37089
2011267,53108,53108,53108,53108,53108,53108,53108,53108,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53038,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,53032,37822,37822
2011268,54104,54104,54104,54104,54104,54104,54104,54104,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54032,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,54027,38563,38563
2011269,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,238,238,238,238,238,238,238,238,238,238,238,238,238,238,232
2011270,1047,1047,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125
2011271,732,732,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281
2011272,36,36,34,34,34,34,34,34,34,34,34,34,34,34,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
2011273,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,989,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499,499
2011274,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259
2011275,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1658,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657
2011276,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1961,1960,1960,1960,1960,1960
2011277,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2219,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216,2216
