id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
7006711,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4174,4118,4118
7006712,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4337,4323,4323,4323,4323,4323,4323,4323,4323,4323,4323,4323,4146,4146,4146
7006713,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4456,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,3763,3763,3763
7006714,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4787,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,4768,3621,3616,3616
7006715,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5286,5267,5267,5267,5267,5267,5267,5267,5267,5267,5267,5267,3737,3737,3737
7006716,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5916,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,5723,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4907,4103,4103,4091
7006717,5084,5084,5084,5084,5084,5084,5084,5084,5045,5045,5045,5045,5045,5045,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4228,4228,4228,4228,4228,4228,4228,4228,4228,4228,4228,4228,4228,4228
7006718,4083,4083,4083,4083,4083,4083,4083,4083,4044,4044,4044,4044,4044,4044,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3979,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3737,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239,3239
7006719,3089,3089,3089,3089,3089,3089,3089,3089,3048,3048,3048,3048,3048,3048,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2981,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269,2269
7006720,2095,2095,2095,2095,2095,2095,2095,2095,2049,2049,2049,2049,2049,2049,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1978,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1787,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335
7006721,1116,1116,1116,1116,1116,1116,1116,1116,1060,1060,1060,1060,1060,1060,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,975,872,872,872,872,872,872,872,872,872,872,872,650,609,609,609,609,609,609,609,609,594,594,594,594,594
7006722,337,337,337,337,337,337,337,337,238,238,238,238,238,238,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
7006723,875,875,875,875,875,875,875,875,875,875,875,875,875,875,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689
7006724,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,786,786,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605
7006725,2505,2505,2505,2505,2505,2505,2505,2505,2505,2505,2505,2505,2505,2505,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2232,2145,2145,2145,1592,1592,1592,1592,1592,1592,1592,1592,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471
7006726,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2577,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2576,2570,2570,2570,1706,1706,1706,1706,1706,1706,1706,1706,1344,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341,1341
7006727,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2960,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2955,2955,2955,2297,2297,2297,2297,2297,2297,2297,2297,2297,2297,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2294,2287
7006728,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,2899,2899,2899,2899,2899,2899,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2881,2877,2877,2877,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2855,2666
7006729,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,4358,2909,2909,2909,2909,2909,2909,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2896,2896,2896,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2028
7006730,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,3244,2890,2890,2890,2890,2890,2890,2890,2890,2890,2890,2890,2890,2890,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,1636
7006731,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,4689,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,3801,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1227
7006732,3698,3698,3698,3698,3698,3698,3698,3698,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097
7006733,2716,2716,2716,2716,2716,2716,2716,2716,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,2710,907,907,907,907,907,907,907,907,907,907,907,907,907,870,870,870,870,870,870,870,870,870,870,870,870,870,870,870
7006734,1742,1742,1742,1742,1742,1742,1742,1742,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1736,1521,1521,1521,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,456
7006735,840,840,840,840,840,840,840,840,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
7006736,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,71,71,71,71,38
7006737,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1166,1019,1019,1019,1019,1019
7006738,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2210,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2098,2098,2098,2098,2098,2098,2098,2098,2098,2014,1805,1803,1794,1794
7006739,3075,3075,2289,2289,2289,2289,2289,2289,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2120,2059,2059,2059,2059,2059,2059,2059,1982,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,1896,987,985,985,985
7006740,4000,4000,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,1494,806,806,212,212
7006741,4771,4771,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1098,1012,1012
7006742,3905,3905,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435,1435
7006743,2980,2980,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511
7006744,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,2117,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438,438
7006745,1436,1436,1436,1436,1436,1436,1436,1436,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1278,1272,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1268
7006746,1226,1226,1226,1226,1226,1226,1226,1226,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,372
7006747,1546,1546,1526,1526,1526,1526,1526,1526,625,625,625,625,625,625,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,488,488,488,488,488,488,488,488,488,488,488,488,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371
7006748,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1231,1231,1231,1231,1231,1231,1231,1231,1231,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140
7006749,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1092,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050
7006750,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,816
7006751,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1456,1455,1455,1455,1455,1455,1455,1455,1455,1455,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1421,1117
7006752,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,2060,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1730,1552,1539,1375
7006753,2885,2885,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,2411,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1362
7006754,3793,3793,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1449,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1139
7006755,3780,3780,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612
7006756,3820,3820,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,634,394,394,394,394,394,394,394,394,244,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240
7006757,4111,4111,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,1538,720,667,667,667,667,667,667,667,396,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323
7006758,4581,4581,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2518,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,2229,1579,1521,1521,1521,1521,1521,1521,1521,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294
7006759,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68
7006760,817,817,817,817,817,817,817,817,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,576,571,440
7006761,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,354,354,354,354,354,354,354,354,354,354,354,346,341,341
7006762,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905
7006763,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1536,1116,1108
7006764,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2772,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2755,2717,2114,1449,1254
7006765,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2356,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,1363,679,345
7006766,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1657,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,826,816,728
7006767,1223,1223,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1121,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1039,402,402
7006768,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592
7006769,17,17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,10
7006770,703,703,703,703,703,703,703,703,285,285,285,285,285,285,285,285,285,285,285,285,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242
7006771,1546,1546,1546,1546,1546,1546,1546,1546,1233,1233,1233,1233,1233,1233,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,319,319
7006772,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1750,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,1004,753,753,512,512,512,512,512,512,512,512,512,512,512,512,512,486,486
7006773,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,989,989,989,989,989,989,989,989,989,989,989,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368
7006774,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455
7006775,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
7006776,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,463,463,463,463,463,463,463,463,463,463,463,463,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458
7006777,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,429,429
7006778,1262,1262,1262,1262,1262,1262,1262,1262,1225,1225,1225,1225,1225,1225,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1124,1092,156,156
7006779,1124,1124,1124,1124,1124,1124,1124,1124,421,421,421,421,421,421,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,189,189,189,185
7006780,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,395,393,393
7006781,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,173,173
7006782,634,634,634,634,634,634,634,634,634,634,634,634,634,634,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,593,593,593,593,593
7006783,648,648,648,648,648,648,648,648,648,648,648,648,648,648,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,504,504,504,504,504
7006784,774,774,774,774,774,774,774,774,774,774,774,774,774,774,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769,769
7006785,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1030,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027
