id,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209
1009292,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917,3917
1009293,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806,4806
1009294,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735,5735
1009295,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681,6681
1009296,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645,7645
1009297,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614,8614
1009298,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592,9592
1009299,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571,10571
1009300,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558,11558
1009301,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542,12542
1009302,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534,13534
1009303,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522,14522
1009304,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516,15516
1009305,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16507,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16355,16338
1009306,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,17503,16982,16982,16982,16982,16982,16982,16982,16982,16692,16692,16692,16692,16692,16692,16692,16692,16692,16692,16692,16692,16692
1009307,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18495,18375,18375,17397,17397,17397,17397,17397,17397,17397,17397,17080,17080,17080,17080,17080,17080,17080,17080,17080,17080,17080,17080,17080
1009308,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,19493,18925,18925,17861,17861,17861,17861,17861,17861,17861,17861,17515,17515,17515,17515,17515,17515,17515,17515,17515,17515,17515,17515,17515
1009309,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,20487,19508,19508,18366,18366,18366,18366,18366,18366,18366,18366,17994,17994,17994,17994,17994,17994,17994,17994,17994,17994,17994,17994,17994
1009310,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,21485,20127,20127,18912,18912,18912,18912,18912,18912,18912,18912,18516,18516,18516,18516,18516,18516,18516,18516,18516,18516,18516,18516,18516
1009311,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,22480,20773,20773,19492,19492,19492,19492,19492,19492,19492,19492,19074,19074,19074,19074,19074,19074,19074,19074,19074,19074,19074,19074,19074
1009312,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,23479,21449,21449,20108,20108,20108,20108,20108,20108,20108,20108,19670,19670,19670,19670,19670,19670,19670,19670,19670,19670,19670,19670,19670
1009313,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,24479,22150,22150,20754,20754,20754,20754,20754,20754,20754,20754,20298,20298,20298,20298,20298,20298,20298,20298,20298,20298,20298,20298,20298
1009314,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25474,25434,25434,22870,22870,21424,21424,21424,21424,21424,21424,21424,21424,20953,20953,20953,20953,20953,20953,20953,20953,20953,20953,20953,20953,20953
1009315,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26474,26207,26207,23613,23613,22123,22123,22123,22123,22123,22123,22123,22123,21636,21636,21636,21636,21636,21636,21636,21636,21636,21636,21636,21636,21636
1009316,27470,27470,27470,27470,27470,27470,27470,27470,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27447,27391,27391,27391,27391,27391,27391,27384,27384,27384,27384,27384,27384,27384,27384,27384,26991,26991,24372,24372,22840,22840,22840,22840,22840,22840,22840,22840,22341,22341,22341,22341,22341,22341,22341,22341,22341,22341,22341,22341,22341
1009317,28471,28471,28471,28471,28471,28471,28471,28471,28256,28256,28256,28256,28256,28256,28256,28256,28256,28256,28256,28256,27746,27746,27746,27746,27746,27746,27742,27742,27742,27742,27742,27742,27613,27613,27613,27613,27613,25151,25151,23582,23582,23582,23582,23582,23582,23582,23582,23070,23070,23070,23070,23070,23070,23070,23070,23070,23070,23070,23070,23070
1009318,29467,29467,29467,29467,29467,29467,29467,29467,29073,29073,29073,29073,29073,29073,29073,29073,29073,29073,29073,29073,28129,28129,28129,28129,28129,28129,28129,28129,28129,28129,28129,28129,27844,27844,27844,27844,27844,25942,25942,24339,24339,24339,24339,24339,24339,24339,24339,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816,23816
1009319,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,29718,28542,28542,28542,28542,28542,28542,28531,28531,28531,28531,28531,28531,28110,28110,28110,28110,28110,26751,26751,25116,25116,25116,25116,25116,25116,25116,25116,24583,24583,24583,24583,24583,24583,24583,24583,24583,24499,24499,24499,24499
1009320,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,29948,28951,28951,28951,28951,28951,28951,28920,28920,28920,28920,28920,28920,28407,28407,28407,28322,28322,27568,27568,25905,25905,25905,25905,25905,25905,25905,25905,25364,25364,25364,25364,25364,25364,25364,25364,25364,25145,25145,25145,25145
1009321,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,29318,29318,29318,29318,29318,29318,29096,29096,29096,29096,29096,29096,28738,28738,28738,28486,28486,28401,28401,26711,26711,26711,26711,26711,26711,26711,26711,26162,26162,26162,26162,26162,26162,26162,26162,26162,25816,25816,25816,25816
1009322,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,30501,29710,29710,29710,29710,29710,29710,29300,29300,29300,29300,29300,29300,29097,29097,29097,28683,28683,28683,28683,27526,27526,27526,27526,27526,27526,27526,27526,26971,26971,26971,26971,26971,26971,26971,26971,26971,26505,26505,26505,26505
1009323,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30823,30094,30094,30094,30094,30094,30094,29538,29538,29538,29538,29538,29538,29488,29488,29488,28914,28914,28914,28914,28357,28357,28357,28357,28231,28226,28226,27744,27744,27744,27744,27744,27744,27744,27744,27744,27744,27217,27217,27217,27217
1009324,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,31173,30485,30485,30485,30485,30485,30485,29806,29806,29806,29806,29806,29806,29806,29806,29806,29177,29177,29177,29177,29177,29177,29177,29177,28486,28482,28482,27806,27806,27806,27806,27806,27806,27806,27806,27806,27806,27806,27806,27806,27806
1009325,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,31552,30878,30878,30878,30878,30878,30878,30107,30107,30107,30107,30107,30107,30107,30107,30107,29473,29473,29473,29473,29473,29473,29473,29473,28776,28772,28772,27904,27904,27904,27904,27904,27904,27904,27904,27904,27904,27904,27904,27904,27904
1009326,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31957,31291,31291,31291,31291,31291,31291,30436,30436,30436,30436,30436,30436,30436,30436,30436,29798,29798,29798,29798,29798,29798,29798,29798,29096,29092,29092,28037,28037,28037,28037,28037,28037,28037,28037,28037,28037,28037,28037,28037,28037
1009327,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,32389,31729,31729,31729,31729,31729,31729,30795,30795,30795,30795,30795,30795,30795,30795,30795,30154,30154,30154,30154,30154,30154,30154,30154,29448,29444,29444,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206
1009328,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32184,32184,32184,32184,32184,32184,31181,31181,31181,31181,31181,31181,31181,31181,31181,30537,30537,30537,30537,30537,30537,30537,30537,29828,29823,29823,28408,28408,28408,28408,28408,28408,28408,28408,28408,28408,28408,28408,28408,28408
1009329,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,33285,32665,32665,32665,32665,32665,32665,31596,31596,31596,31596,31596,31596,31596,31596,31596,30950,30950,30950,30950,30950,30950,30950,30950,30238,30234,30234,28643,28643,28643,28643,28643,28643,28643,28643,28643,28643,28643,28643,28643,28643
1009330,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33669,33167,33167,33167,33167,33167,33167,32034,32034,32034,32034,32034,32034,32034,32034,32034,31387,31387,31387,31387,31387,31387,31387,31387,30673,30669,30669,28909,28909,28909,28909,28909,28909,28909,28909,28909,28909,28909,28909,28909,28909
1009331,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,34080,33694,33694,33694,33694,33694,33694,32500,32500,32500,32500,32500,32500,32500,32500,32500,31851,31851,31851,31851,31851,31851,31851,31851,31136,31132,31132,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209,29209
1009332,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34514,34243,34243,34243,34243,34243,34243,32990,32990,32990,32990,32990,32990,32990,32990,32990,32341,32341,32341,32341,32341,32341,32341,32341,31624,31621,31621,29540,29540,29540,29540,29540,29540,29540,29540,29540,29540,29540,29540,29540,29540
1009333,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34970,34808,34808,34808,34808,34808,34808,33500,33500,33500,33500,33500,33500,33500,33500,33500,32851,32851,32851,32851,32851,32851,32851,32851,32134,32131,32131,29899,29899,29899,29899,29899,29899,29899,29899,29899,29899,29899,29899,29899,29899
1009334,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35451,35395,35395,35395,35395,35395,35395,34034,34034,34034,34034,34034,34034,34034,34034,34034,33385,33385,33385,33385,33385,33385,33385,33385,32668,32666,32666,30289,30289,30289,30289,30289,30289,30289,30289,30289,30289,30289,30289,30289,30289
1009335,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,35951,34586,34586,34586,34586,34586,34586,34586,34586,34586,33939,33939,33939,33939,33939,33939,33939,33939,33222,33220,33220,30704,30704,30704,30704,30704,30704,30704,30704,30704,30704,30704,30704,30704,30704
1009336,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,36474,35161,35161,35161,35161,35161,35161,35161,35161,35161,34515,34515,34515,34515,34515,34515,34515,34515,33799,33797,33797,31149,31149,31149,31149,31149,31149,31149,31149,31149,31149,31149,31149,31149,31149
1009337,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,37014,35752,35752,35752,35752,35752,35752,35752,35752,35752,35107,35107,35107,35107,35107,35107,35107,35107,34393,34391,34391,31616,31616,31616,31616,31616,31616,31616,31616,31616,31616,31616,31616,31616,30403
1009338,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,37575,36364,36364,36364,36364,36364,36364,36364,36364,36364,35721,35721,35721,35721,35721,35721,35721,35721,35008,35006,35006,32110,32110,32110,32110,32110,32110,32110,32110,32110,32110,32110,32110,32110,29593
1009339,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,38152,36989,36989,36989,36989,36989,36989,36989,36989,36989,36348,36348,36348,36348,36348,36348,36348,36348,35637,35636,35636,32625,32625,32625,32625,32625,32625,32625,32625,32625,32625,32625,32625,32625,28799
1009340,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,38749,37634,37634,37634,37634,37634,37634,37634,37634,37634,36996,36996,36996,36996,36996,36996,36996,36996,36287,36286,36286,33165,33165,33165,33165,33165,33165,33165,33165,33165,33165,33165,33165,33165,28014
1009341,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,38292,38292,38292,38292,38292,38292,38292,38292,38292,37655,37655,37655,37655,37655,37655,37655,37655,36949,36948,36948,33723,33723,33723,33723,33723,33723,33723,33723,33723,33723,33723,33723,33723,27247
1009342,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,39988,38967,38967,38967,38967,38967,38967,38967,38967,38967,38333,38333,38333,38333,38333,38333,38333,38333,37629,37628,37628,34304,34304,34304,34304,34304,34304,34304,34304,34304,34304,34304,34304,34304,26492
1009343,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,40629,39652,39652,39652,39652,39652,39652,39652,39652,39652,39021,39021,39021,39021,39021,39021,39021,39021,38320,38319,38319,34901,34901,34901,34901,34901,34901,34901,34901,34901,34901,34901,34901,34901,25757
1009344,39946,39946,39943,39943,39943,39943,39943,39943,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39940,39726,39726,39726,39726,39726,39726,39726,39726,38256,38256,38256,35519,35519,35519,35519,35519,35519,35519,35519,35519,35519,35519,35519,35519,25038
1009345,39191,39191,39187,39187,39187,39187,39187,39187,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39185,39128,37434,37434,37434,36152,34814,34814,34814,34814,34814,34814,34814,34814,34814,34814,34814,34814,24341
